objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
432740,La Mandragore - Condat sur Vienne ,,/associations/la-mandragore-condat-sur-vienne,,,Condat-sur-Vienne,87920,Haute-Vienne,Nouvelle-Aquitaine,2 Place de la Mairie,45.792564,1.232062,Association1901,Arts et Culture | Arts | Culture,,2,Membership,1694728800,1765385933,10,,lamandragore87@gmail.com,
542255,A Fleur de Sed,,/associations/a-fleur-de-sed,,,Aixe-sur-Vienne,87700,Haute-Vienne,Nouvelle-Aquitaine,15 Rue Pierre Guyonnaud,45.800379,1.146892,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1729029600,,10,,afleurdesed@gmail.com,0650124749
190796,Ressources Parents Limoges,,/associations/ressources-parents-limoges,,,Le Palais-sur-Vienne,87410,Haute-Vienne,Nouvelle-Aquitaine,2 Rue Balard,45.872813,1.327778,Association1901,Education | Formation,,1,Event,1580857200,1728370565,10,,ressourcesparents87@yahoo.fr,0677835399
539333,COMITE DES FETES GENDARMERIE DE ST JUNIEN,,/associations/comite-des-fetes-gendarmerie-de-st-junien,,,Saint-Junien,87200,Haute-Vienne,Nouvelle-Aquitaine,25 Chemin des Gouttes,45.89525,0.906832,Association1901,Loisirs,Comites-des-fetes,1,Event,1728252000,,10,,cdf.gendarmerie.stjunien@gmail.com,0631622804
539254,Au Fond à Gauche Cie,,/associations/au-fond-a-gauche-cie,,,Aixe-sur-Vienne,87700,Haute-Vienne,Nouvelle-Aquitaine,19 Avenue de Bordeaux,45.790086,1.114122,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1728252000,,10,,afag.bureau@gmail.com,0601470776
536183,Magna'accueil,,/associations/magna-accueil,,,Magnac-Laval,87190,Haute-Vienne,Nouvelle-Aquitaine,11 Place de la République,46.214584,1.166292,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1727301600,,10,,magnaccueil87@gmail.com,0770006479
275355,US BESSINES MORTEROLLES,,/associations/us-bessines-morterolles,,,Bessines-sur-Gartempe,87250,Haute-Vienne,Nouvelle-Aquitaine,Mairie,46.108811,1.379714,Association1901,Sport,,2,Shop,1627250400,1739002200,10,,bessines.espacefoot@gmail.com,
532425,RSC SAINT PRIEST-TAURION,,/associations/rsc-saint-priest-taurion,,,Saint-Priest-Taurion,87480,Haute-Vienne,Nouvelle-Aquitaine,4 Allée du Stade,45.886056,1.396226,Association1901,Sport,,1,Shop,1726178400,,10,,leylan@wanadoo.fr,0608843446
514744,RETRO MACHINE BANDIAT TARDOIRE,,/associations/retro-machine-bandiat-tardoire,,,Champagnac-la-Rivière,87150,Haute-Vienne,Nouvelle-Aquitaine,Place de la Mairie,45.709772,0.912667,Association1901,Arts et Culture | Arts | Culture,,1,Event,1718748000,1727452968,10,,vilard.guy@wanadoo.fr,0682823774
272226,Amicales des Jeunes et Laïque de CHAMPAGNAC LA RIVIERE,,/associations/amicales-des-jeunes-et-laique-de-champagnac-la-riv,,,Champagnac-la-Rivière,87150,Haute-Vienne,Nouvelle-Aquitaine,Champagnac-la-Rivière,45.712477,0.893301,Association1901,Loisirs,,1,Event,1624917600,1725135286,10,,boulesteix.adeline@orange.fr,0672386306
453882,UNION DEPARTEMENTALE  CFDT HAUTE VIENNE,,/associations/union-departementale-cfdt-haute-vienne,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,rue Adolphe Mandonnaud,45.826086,1.257388,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1701212400,1714060489,10,,haute-vienne@cfdt.fr,+33667611428
516479,CINERG'e-santé,,/associations/cinerg-e-sante,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,2 rue Docteur Marcland,45.814703,1.233753,Association1901,Education | Formation,,1,Event,1719439200,,10,,chloe.berthon@unilim.fr,
509461,Robin d'Eloi,,/associations/robin-d-eloi,,,Chaptelat,87270,Haute-Vienne,Nouvelle-Aquitaine,5 Rue du Vieux Village,45.908511,1.236095,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Membership,1716933600,1757107705,10,,robindeloi@yahoo.com,0634205264
507483,La Bregère Pétanque,,/associations/la-bregere-petanque,,,Saint-Sylvestre,87240,Haute-Vienne,Nouvelle-Aquitaine,5 Ventillac,45.999567,1.337291,Association1901,Sport,,1,Event,1716328800,,10,,paul.martin2004@orange.fr,0616284275
411675,La Tribu Patchwork,,/associations/la-tribu-patchwork,,,Bellac,87300,Haute-Vienne,Nouvelle-Aquitaine,8 Rue de Belfort,46.118318,1.049145,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Membership,1687039200,1718008791,10,,latribupatchwork@mailo.com,0785211575
497390,Lo Saint Marsaut,,/associations/lo-saint-marsaut,,,Saint-Léonard-de-Noblat,87400,Haute-Vienne,Nouvelle-Aquitaine,BP 10,45.840601,1.497844,Association1901,Loisirs,,1,Membership,1712959200,,10,,losaintmarsaut@gmail.com,0624698081
497374,Us nantiat thouron DT Muay Siam ,,/associations/us-nantiat-thouron-dt-muay-siam,,,Nantiat,87140,Haute-Vienne,Nouvelle-Aquitaine,4 Rue des Chataigniers,46.004844,1.178319,Association1901,Loisirs,,1,Shop,1712959200,,10,,dtmuaysiam@gmail.com,0645749972
496219,Service vie associative Ouest Limousin,,/associations/service-vie-associative-ouest-limousin,,,Cussac,87150,Haute-Vienne,Nouvelle-Aquitaine,La Monnerie,45.712637,0.860047,Association1901,Étudiants | Réseaux pros et étudiants,,1,Shop,1712613600,,10,,mediatheques@ouestlimousin.com,0650872477
488747,Bien servi padel ,,/associations/bien-servi-padel,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,28 rue Victor Thuillat,45.842369,1.257209,Association1901,Sport,,1,Donation,1710889200,,10,,jordanfernandes7@icloud.com,0764410573
475204,BEST OF THE BEST PROD ,,/associations/best-of-the-best-prod,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,3 allée Le Titien,45.84539,1.233174,Association1901,Arts et Culture | Arts | Culture,,3,"Donation, CrowdFunding",1707778800,1707811414,10,,bestofthebestbooking@live.fr,0648792602
465426,LA BATUCADESQUE,,/associations/la-batucadesque,,,Saint-Yrieix-la-Perche,87500,Haute-Vienne,Nouvelle-Aquitaine,59 Route du Pont des Farges,45.565451,1.1744,Association1901,Arts et Culture | Arts | Culture,,1,CrowdFunding,1705186800,1713095853,10,,batucadesque@gmail.com,0673771746
418682,Réseau de recherche en droit pénal international et européen Claude Lombois,,/associations/reseau-de-recherche-en-droit-penal-international-et-europeen-claude-lombois,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,32 rue Turgot,45.831468,1.256425,Association1901,Sciences et Technologie | Recherche | Sciences,,2,Membership,1689199200,1705419541,10,,baptiste.nicaud@unilim.fr,0663598700
468605,CLIKE,,/associations/clike,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,"25 Rue Sismondi, 87000 Limoges",45.806048,1.280615,Association1901,Étudiants | Réseaux pros et étudiants,,1,Event,1705964400,,10,,lambertwcamille@gmail.com,
455617,Association des anciens et nouveaux étudiants de l'IPAG de limoges,,/associations/association-des-anciens-et-nouveaux-etudiants-de-l-ipag-de-limoges,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,32 rue Turgot,45.831468,1.256425,Association1901,Étudiants | Réseaux pros et étudiants,,1,Membership,1701730800,,10,,ha.ouenn@gmail.com,0781522524
365232,comme à la gare,,/associations/comme-a-la-gare,,,La Porcherie,87380,Haute-Vienne,Nouvelle-Aquitaine,Route de la Borne 40,45.573357,1.524952,Association1901,Arts et Culture | Arts | Culture,Sudouest,1,CrowdFunding,1672009200,1703088790,10,,commealagare@protonmail.com,0664102815
443012,les chèvres des trois failles,,/associations/les-chevres-des-trois-failles,,,Nouic,87330,Haute-Vienne,Nouvelle-Aquitaine,26 Route de Chaumont,46.032479,0.907607,Association1901,Ecologie et Environnement | Environnement,Sudouest,1,CrowdFunding,1697839200,,10,,les3failles@gmail.com,0761884540
431257,Frac Artothèque Nouvelle Aquitaine,,/associations/frac-artotheque-nouvelle-aquitaine,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,27 boulevard de la Corderie,45.82821,1.264131,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1694383200,,10,,bonjour@fracarto.fr,0555520303
430347,Le groupe sans insulte ,,/associations/le-groupe-sans-insulte,,,Saint-Léonard-de-Noblat,87400,Haute-Vienne,Nouvelle-Aquitaine,25 Rue du Colonel Ledot,45.838952,1.493182,Association1901,Sport,,1,Membership,1694037600,,10,,uzieogoo@gmail.com,0787070651
427711,Kalika Ranch,,/associations/kalika-ranch,,,La Geneytouse,87400,Haute-Vienne,Nouvelle-Aquitaine,La Tuilerie,45.787416,1.429287,Association1901,Étudiants | Réseaux pros et étudiants,,1,Donation,1693605600,,10,,oumi.niang@orange.fr,0678239131
420480,Lestivy,,/associations/lestivy,,,Isle,87170,Haute-Vienne,Nouvelle-Aquitaine,14 Impasse Anatole France ,45.808664,1.231347,Association1901,Étudiants | Réseaux pros et étudiants,,1,Shop,1690236000,,10,,aaronguiffant08@gmail.com,0786720332
420085,assj pétanque,,/associations/assj-petanque,,,Saint-Junien,87200,Haute-Vienne,Nouvelle-Aquitaine,Chemin des Seilles,45.881415,0.897911,Association1901Rup,Sport,,1,Membership,1689976800,,10,,contact@acwweb.fr,0608564978
412400,De tout et pour tous,,/associations/de-tout-et-pour-tous,,,Bersac-sur-Rivalier,87370,Haute-Vienne,Nouvelle-Aquitaine,11 La Salesse,46.08793,1.409765,Association1901,Arts et Culture | Arts | Culture,,1,Event,1687298400,1688839599,10,,detoutetpourtous@outlook.fr,
409259,ALB Aéroclub Limoges-Bellegarde,,/associations/alb-aeroclub-limoges-bellegarde,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,81 avenue de l'Aéroport,45.861775,1.175973,Association1901,Sport,,1,Event,1686261600,1686313489,10,,secretaire@aclimogesbellegarde.fr,0555001348
403218,Ecole maternelle Pont Neuf,,/associations/ecole-maternelle-pont-neuf,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,10 rue des Carriers,45.82479,1.271954,Association1901,Education | Formation,,1,Shop,1684623600,,10,,caroline_monharoul@hotmail.fr,
403188,association des jardins familiaux du Val de l'Aurence,,/associations/association-des-jardins-familiaux-du-val-de-l-aurence,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,rue Jules Ladoumègue,45.836608,1.222288,Association1901,Ecologie et Environnement | Environnement,Sudouest,1,Donation,1684620000,,10,,,
391538,Atlas Junior,,/associations/atlas-junior,,,Saint-Victurnien,87420,Haute-Vienne,Nouvelle-Aquitaine,Route de la Valette ,45.875161,1.060869,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1680735600,1681057492,10,,valentin.rebeyrolle@gmail.com,0665204103
383232,Edition premier roman,,/associations/edition-premier-roman,,,Saint-Junien,87200,Haute-Vienne,Nouvelle-Aquitaine,Route des Trois bornes,45.930669,0.921123,Association1901,Arts et Culture | Arts | Culture,,1,Donation,1678230000,,10,,j.planty@hotmail.fr,0646428961
379540,Tranc'endanse,,/associations/tranc-endanse,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,39 rue Camille Guérin,45.816988,1.226396,Association1901,Arts et Culture | Arts | Culture,,1,Event,1677106800,,10,,trancendanse.limoges@gmail.com,0767223691
377266,GROUPEMENT RADIOS ASSOCIATIVES LIBRES,,/associations/groupement-radios-associatives-libres,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,10 rue Haute-Vienne,45.82803,1.259931,Association1901,Arts et Culture | Arts | Culture,Sudouest,1,Donation,1676415600,,10,,direction@legral.info,0555343166
376920,Okantis association,,/associations/okantis-association,,,Isle,87170,Haute-Vienne,Nouvelle-Aquitaine,2 Rue Jean Monnet,45.805754,1.230007,Association1901,Loisirs,,1,Membership,1676329200,,10,,amelie.schaltegger@silpc.fr,
366233,LIONS CLUB VAL DE TARDOIRE,,/associations/lions-club-val-de-tardoire,,,Cussac,87150,Haute-Vienne,Nouvelle-Aquitaine,Place de la Mairie,45.705313,0.851686,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Event,1672700400,1676318400,10,,lcvaldetardoire@gmail.com,
373353,Automobilist,,/associations/automobilist,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,17 rue Elie Berthet,45.829448,1.259992,Association1901,Réseaux pros et étudiants,,1,Event,1675119600,1675219951,10,,romaindavid22490@orange.fr,0766177844
216154,Fredrich Monster Records,,/associations/fredrich-monster-records,,,Cognac-la-Forêt,87310,Haute-Vienne,Nouvelle-Aquitaine,La Grande Cordelle,45.840688,0.970467,Association1901,Arts et Culture | Arts | Culture,,1,Donation,1598137200,,10,,matthieu.assofmr@gmail.com,0631900632
204579,Centre d'Etude et de méditation KARMA TEKSOUM TCHEULING (KTT),,/associations/centre-d-etude-et-de-meditation-karma-teksoum-tcheuling-ktt,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,Rue des Frères Bonneff,45.841346,1.251176,Association1901,Religion | Spiritualité,,10,Donation,1589583600,1648811198,10,,limoges@dhagpo.org,
232671,Amicale Sapeurs-Pompiers st junien,,/associations/amicale-sapeurs-pompiers-st-junien,,,Saint-Junien,87200,Haute-Vienne,Nouvelle-Aquitaine,41 Avenue Corot,45.895819,0.900779,Association1901,,Sapeurs-pompiers,2,Donation,1606431600,,10,FNSPF,chazat.mathieu@orange.fr,
212613,AIPHL,,/associations/aiphl,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,2 Avenue Martin Luther King,45.814204,1.232307,Association1901,Étudiants | Réseaux pros et étudiants,,1,Donation,1594767600,,10,,sarahnasraddine94@gmail.com,0652565898
205482,AMLF,,/associations/amlf,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,49 Rue Emile Zola,45.846343,1.262264,Association1901,Religion | Spiritualité,,1,Donation,1590361200,,10,,amlflimoges@gmail.com,0555352868
285945,Association SOS Violences,,/associations/association-sos-violences,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,8 RUE PIERRE ROSSIGNOL,45.83903,1.244549,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1633561200,,10,,dons@sosviolences.org,0756966752
168730,Association des Etudiants GEA,,/associations/association-des-etudiants-gea,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,12 Allée André Maurois,45.835622,1.230594,Association1901,Étudiants | Réseaux pros et étudiants,,1,Donation,1569798000,1584204970,10,,xavierportron31@gmail.com,0652947579
227952,ASA87,,/associations/asa87,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,8 Rue Suzanne Valadon,45.844584,1.285798,Association1901Rig,Caritatif | Humanitaire | Solidarité et Action Sociale,,2,Donation,1604530800,,10,,labiad.limoges87@gmail.com,0695837994
349813,Association Espoir et Joie Afrique,,/associations/association-espoir-et-joie-afrique,,,Limoges,87100,Haute-Vienne,Nouvelle-Aquitaine,22 Avenue Général Leclerc,45.841742,1.258615,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1665529200,,10,,espoiretjoieafrique@gmail.com,0753610704
215908,A.S.C Limoges ,,/associations/a-s-c-limoges,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,32 Rue Pierre et Marie Curie,45.822844,1.245894,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1597964400,,10,,alibedjaoui1@gmail.com,0651845830
114894,La Jetée,,/associations/la-jetee,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,50 boulevard Gambetta,45.828444,1.25655,Association1901Rig,Arts et Culture | Arts | Culture,,2,"Event, Donation",1538089200,1562175315,10,,lajetee.limoges@gmail.com,0686842445
60496,Allant vers et  compagnie,,/associations/allant-vers-et-compagnie,,,Ladignac-le-Long,87500,Haute-Vienne,Nouvelle-Aquitaine,,45.587329,1.112906,Association1901,Arts et Culture | Arts | Culture,,1,Donation,1489618800,1495998506,10,,noisette@no-log.org,0555312133
26993,ZouZou,,/associations/zouzou,,,Châteauneuf-la-Forêt,87130,Haute-Vienne,Nouvelle-Aquitaine,18 place Eugène Degrassat,45.713872,1.607224,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1397516400,,10,,zouzou.asso@gmail.fr,0651883870
225342,Association À l'infinitif,,/associations/association-a-l-infinitif,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,26 Rue François Chénieux,45.835305,1.255939,Association1901,Arts et Culture | Arts | Culture,,1,Donation,1602889200,,10,,asso.alinfinitif@gmail.com,0641880893
226549,Troupe Bat de l'Aile,,/associations/troupe-bat-de-l-aile,,,Meuzac,87380,Haute-Vienne,Nouvelle-Aquitaine,La Grande Boulessie,45.555151,1.440489,Association1901,Arts et Culture | Arts | Culture,,2,"Donation, PaymentForm",1603666800,,10,,andrieuxdylan14@gmail.com,0624416092
116415,acsc,,/associations/acsc,,,Limoges,87280,Haute-Vienne,Nouvelle-Aquitaine,30 rue Rhin et Danube,45.883838,1.294257,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1539730800,,10,,soksarith.chhim@live.fr,0634091844
224622,ufolep magnac laval,,/associations/ufolep-magnac-laval,,,Magnac-Laval,87190,Haute-Vienne,Nouvelle-Aquitaine,Magnac-Laval,46.214458,1.167683,Association1901,Loisirs,,1,Donation,1602543600,,10,,stephane.larraud@live.fr,0628336116
371855,JA Isle,,/associations/ja-isle,,,Isle,87170,Haute-Vienne,Nouvelle-Aquitaine,16 Avenue de la République,45.811617,1.22671,Association1901,Loisirs,,1,Event,1674687600,,10,,jua66.escach@yahoo.fr,0587757690
367560,Bureau des étudiants Beaupeyrat ,,/associations/bureau-des-etudiants-beaupeyrat,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,9ter rue Pétiniaud-Beaupeyrat,45.828045,1.255122,Association1901,Réseaux pros et étudiants,,1,Event,1673218800,,10,,papibo24@gmail.com,+33622133749
364390,Phase B,,/associations/phase-b,,,Panazol,87350,Haute-Vienne,Nouvelle-Aquitaine,2 Rue Dupuytren,45.826563,1.294654,Association1901,Arts et Culture | Arts | Culture,,1,Membership,1671404400,,10,,j.zeegers@free.fr,0652741185
359640,Société Française d'Histoire du Sport - SFHS,,/associations/societe-francaise-d-histoire-du-sport-sfhs,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,24 rue Montalembert,45.828059,1.246764,Association1901,Sciences et Technologie | Recherche | Sciences,,1,Membership,1669676400,1773000327,10,,yohann.fortune@univ-rennes2.fr,0664247051
359119,Chemins et Sentiers Cussacois,,/associations/chemins-et-sentiers-cussacois,,,Cussac,87150,Haute-Vienne,Nouvelle-Aquitaine,1 Place de la Mairie,45.705311,0.851344,Association1901,Loisirs,,1,Membership,1669417200,,10,,rando@cussac87.com,
342408,Rockandgrooveproduction,,/associations/rockandgrooveproduction,,,Magnac-Laval,87190,Haute-Vienne,Nouvelle-Aquitaine,11 Rue des Anciennes Ecoles,46.201262,1.123064,Association1901,Arts | Culture | Théâtre | Arts et Culture,,1,Event,1662674400,1755587660,10,,melirock.grooveproduction@gmail.com,
357680,Jeunesse Dynamique 87,,/associations/jeunesse-dynamique-87,,,Limoges,87000,Haute-Vienne,Nouvelle-Aquitaine,32 rue Antoine Bourdelle,45.822711,1.235843,Association1901,Solidarité et Action Sociale,,1,Donation,1668812400,,10,,jeunessedynamique87@gmail.com,0659891177
357148,ES NIEUL - ST GENCE,,/associations/es-nieul-st-gence,,,Nieul,87510,Haute-Vienne,Nouvelle-Aquitaine,Rue du 8 Mai 1945,45.92322,1.170739,Association1901,Sport,,1,Shop,1668553200,1670921829,10,,nieulstgence.espacefoot@gmail.com,
223012,Moi 87,,/associations/moi-87,,,Limoges,87280,Haute-Vienne,Nouvelle-Aquitaine,28 Rue Marie Laurencin,45.912838,1.296264,Association1901,Sport,,1,Donation,1601679600,,10,,p.ducourtieux@gmail.com,
214833,F.cognacois cyrien laurentais,,/associations/f-cognacois-cyrien-laurentais,,,Cognac-la-Forêt,87310,Haute-Vienne,Nouvelle-Aquitaine,Cognac-la-Forêt,45.853172,0.989711,Association1901,Sport,,1,Donation,1596841200,1602366392,10,,didier.roche1307@gmail.com,0670958646
158243,Zicanouic festival,,/associations/zicanouic-festival,,,Nouic,87330,Haute-Vienne,Nouvelle-Aquitaine,,46.063079,0.908782,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1563490800,1567167351,10,,zicanouicfestival@gmail.com,0789955008
