objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
590977,A.C.A: ASSOCIATION LA CHARITE EN ACTION,,/associations/a-c-a-association-la-charite-en-action,,,Melun,77000,Seine-et-Marne,Île-de-France,9 avenue du Marechal Juin,,,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747605600,,10,,asso.chariteenaction@hotmail.com,
590862,COMPAGNIE À LA BRASSE,,/associations/compagnie-a-la-brasse,,,Barbizon,77630,Seine-et-Marne,Île-de-France,6 rue Jean Baptiste Comble,48.442089,2.604864,Association1901,Arts et Culture | Arts | Culture,,0,,1747605600,,10,,compagniealabrasse@gmail.com,
590745,Rock Prod 77,,/associations/rock-prod-77,,,Vulaines-sur-Seine,77870,Seine-et-Marne,Île-de-France,4 Chemin du Cimetière aux Anglais,48.433865,2.756977,Association1901,Arts et Culture | Arts | Culture,,0,,1747519200,,10,,romain.charlier@edhec.com,
590670,ASSOCIATION COMME DES IMAGES,,/associations/association-comme-des-images,,,Provins,77160,Seine-et-Marne,Île-de-France,19 rue du Val,48.560513,3.297566,Association1901,Arts et Culture | Arts | Culture,,0,,1747432800,,10,,associationcommedesimages@gmail.com,
590528,RESSOURCES DEVELOPPEMENT CONSEIL,,/associations/ressources-developpement-conseil,,,Meaux,77100,Seine-et-Marne,Île-de-France,"67, rue du commandant berge,",48.955636,2.879743,Association1901,Education | Formation,,0,,1747346400,,10,,rdc77@orange.fr,
590464,ASSOCIATION ALTERNATIVES GÉNÉRATIONS FRANCE,,/associations/association-alternatives-generations-france,,,Montereau-Fault-Yonne,77130,Seine-et-Marne,Île-de-France,41 C rue de Champ Mort,48.398331,2.970383,AssociationProprietaire,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1747346400,,10,,priscaaguey@yahoo.fr,
590454,LES GRATTE-CIEL DE LA FERTÉ-GAUCHER,,/associations/les-gratte-ciel-de-la-ferte-gaucher,,,Chartronges,77320,Seine-et-Marne,Île-de-France,"ENTRE CIEL ET TERRE AERD DE LA FERTE-G, route DE CHOISY,",,,Association1901,Sport,,0,,1747346400,,10,,contact@lesgratteciel-lffg.fr,
590320,RE-VOLUTIONN'ELLE,,/associations/re-volutionn-elle,,,Pringy,77310,Seine-et-Marne,Île-de-France,3 rue des Roseaux,48.521689,2.56542,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747260000,,10,,medouze.vanessa@gmail.com,
590316,Foire de la Saint Jean du Pays de Nemours,,/associations/foire-de-la-saint-jean-du-pays-de-nemours,,,Nemours,77140,Seine-et-Marne,Île-de-France,39 Rue du Docteur Chopy,48.267101,2.693705,Association1901,Loisirs,,0,,1747260000,,10,,irismarcandella@gmail.com,
590311,Rebondir au-delà de ses Rêves,,/associations/rebondir-au-dela-de-ses-reves,,,Vaux-le-Pénil,77000,Seine-et-Marne,Île-de-France,Rue des Pres Neufs,48.518883,2.713653,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1747260000,,10,,rebondireves@aol.com,
590267,AS LAGNY RUGBY,,/associations/as-lagny-rugby,,,Lagny-sur-Marne,77400,Seine-et-Marne,Île-de-France,Place de l'Hotel de Ville,48.877193,2.705316,Association1901,Sport,,0,,1747260000,,10,,sandra.manera@orange.fr,
590238,YOUNG PROJECT,,/associations/young-project,,,Champs-sur-Marne,77420,Seine-et-Marne,Île-de-France,2 allée Edouard Branly,48.850991,2.583705,Association1901,Sport,,0,,1747260000,,10,,samadbouadla@gmail.com,
590067,ASSOCIATION FAMILIALE CATHOLIQUE DE MELUN ET SA REGION - AFC,,/associations/association-familiale-catholique-de-melun-et-sa-region-afc,,,Melun,77000,Seine-et-Marne,Île-de-France,24 Avenue de la Libération,48.528184,2.657493,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747173600,,10,,contact@afc-melun.org,
589962,eniah,,/associations/eniah,,,Presles-en-Brie,77220,Seine-et-Marne,Île-de-France,7 Rue du Stade,48.710566,2.738787,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747173600,,10,,Dans.macabanee@gmail.com,
589852,COURTRY FOOTBALL,,/associations/courtry-football,,,Courtry,77181,Seine-et-Marne,Île-de-France,52 Rue du Général Leclerc,48.918599,2.604842,Association1901,Sport,,0,,1747173600,,10,,542234@lpiff.fr,
589363,ASSOCIATION SPORTIVE DU COLLÈGE COLONEL ARNAUD BELTRAME,,/associations/association-sportive-du-college-colonel-arnaud-beltrame,,,Vulaines-sur-Seine,77870,Seine-et-Marne,Île-de-France,"72 Bis, route D Hericy,",48.438756,2.755718,Association1901,Sport,,0,,1747000800,,10,,,
589317,UNION FOOTBALL POMMEUSE FAREMOUTIERS DAMMARTIN-SUR-TIGEAUX (U.F.P.F.D.),,/associations/union-football-pommeuse-faremoutiers-dammartin-sur-tigeaux-u-f-p-f-d,,,Pommeuse,77515,Seine-et-Marne,Île-de-France,"mairie,",48.817345,2.985983,Association1901,Sport,,0,,1747000800,,10,,thomas.corrand@gmail.com,
589236,WERIDE - WR,,/associations/weride-wr,,,Trilport,77470,Seine-et-Marne,Île-de-France,12 Rue Frédéric Passy,48.963392,2.951894,Association1901,Sport,,0,,1747000800,,10,,cdpinaenzopro@gmail.com,
588947,OFFRES & BONS PLANS DES CSE,,/associations/offres-bons-plans-des-cse,,,Chessy,77700,Seine-et-Marne,Île-de-France,42 rue des Tournelles,48.878039,2.772526,Association1901,Loisirs,,0,,1746828000,,10,,offresbonsplansdescse@gmail.com,
588935,Mission Evangélique Eglise du Saint Esprit,,/associations/mission-evangelique-eglise-du-saint-esprit,,,Combs-la-Ville,77380,Seine-et-Marne,Île-de-France,19 Rue du Bas de la Couture,48.671142,2.557971,Association1901,Religion | Spiritualité,,0,,1746741600,,10,,amayeul@hotmail.fr,
588461,NAPHRALYTEP,,/associations/naphralytep,,,Fontainebleau,77300,Seine-et-Marne,Île-de-France,6 Rue des Sablons,48.404899,2.698551,Association1901,Arts et Culture | Arts | Culture,,0,,1746568800,,10,,jean-luc.giorno@orange.fr,
588317,LA COMPAGNIE TACHYON,,/associations/la-compagnie-tachyon,,,Lagny-sur-Marne,77400,Seine-et-Marne,Île-de-France,26 rue du Clos des Vignes,48.870047,2.709086,Association1901,Arts et Culture | Arts | Culture,,0,,1746568800,,10,,nicolasquad77@yahoo.com,
588200,Vivons en Fêtes,,/associations/vivons-en-fetes,,,Vernou-la-Celle-sur-Seine,77670,Seine-et-Marne,Île-de-France,Rue de la Mairie,48.387734,2.845249,Association1901,Loisirs,,0,,1746482400,,10,,carneromalika@gmail.com,
587849,En Compagnie de Jeanne,,/associations/en-compagnie-de-jeanne,,,Thomery,77810,Seine-et-Marne,Île-de-France,53 Rue du 4 Septembre,48.408541,2.78796,Association1901,Arts et Culture | Arts | Culture,,0,,1746396000,,10,,encompagniedejeanne2@gmail.fr,
587724,LES MILITANTS DE LA PAIX L'AMOUR ET DE LA JOIE,,/associations/les-militants-de-la-paix-l-amour-et-de-la-joie,,,Meaux,77100,Seine-et-Marne,Île-de-France,25 avenue du Marechal Foch,48.953203,2.886556,Association1901,Loisirs,,0,,1746309600,,10,,maraboutiquemediumvoyance@gmail.com,
587693,Groupe EEDF Jouarre,,/associations/groupe-eedf-jouarre,,,Jouarre,77640,Seine-et-Marne,Île-de-France,Jouarre,48.913126,3.123549,Association1901,Loisirs,,0,,1746309600,,10,,dylanhutau77@yahoo.com,
587632,YOKE KOLLECTIF,,/associations/yoke-kollectif,,,Vaires-sur-Marne,77360,Seine-et-Marne,Île-de-France,138 rue des Pêcheurs,48.870944,2.624821,Association1901,Arts et Culture | Arts | Culture,,0,,1746309600,,10,,yokekollectif@gmail.com,
587477,RWAYAL EVENTS,,/associations/rwayal-events,,,Bussy-Saint-Georges,77600,Seine-et-Marne,Île-de-France,3 place Jacques Prevert,48.839215,2.712888,Association1901,Arts et Culture | Arts | Culture,,0,,1746223200,,10,,bizilandry@proton.me,
587457,REMSMOVIES PRODUCTION,,/associations/remsmovies-production,,,Montévrain,77144,Seine-et-Marne,Île-de-France,"Appartement C01 Bis Rdc, 25, avenue de la Societe des Nations,",48.860717,2.759883,Association1901,Arts et Culture | Arts | Culture,,0,,1746223200,,10,,remsmovies@msn.com,
587289,LIONS OZOIR CYBER CLUB ACTIONS AUTISME FRANCOPHONE,,/associations/lions-ozoir-cyber-club-actions-autisme-francophone,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,7 place Gerard de Nerval,48.756589,2.685613,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1746136800,,10,,Lionsozoirautismefrancophone@gmail.com,
587246,MAP Ministère Action Prophétique,,/associations/map-ministere-action-prophetique,,,Bussy-Saint-Georges,77600,Seine-et-Marne,Île-de-France,1 Rue du Reverend Pere Brottier,48.836074,2.712243,Association1901,Religion | Spiritualité,,0,,1746050400,,10,,action.prophetique75@gmail.com,
586845,COLLECTIF SCENES 77,,/associations/collectif-scenes-77,,,Lésigny,77150,Seine-et-Marne,Île-de-France,24 rue de la Fontaine,48.745276,2.618478,Association1901,Arts et Culture | Arts | Culture,,0,,1745877600,,10,,annececile@collectifscenes77.fr,
586782,PLAY LIKE SAKANA,,/associations/play-like-sakana,,,Lognes,77185,Seine-et-Marne,Île-de-France,9 rue Esprit Auber,48.837536,2.647895,Association1901,Sport,,0,,1745877600,,10,,playlikesakana@gmail.com,
586551,GIVE AND SHARE,,/associations/give-and-share,,,Villeparisis,77270,Seine-et-Marne,Île-de-France,60 rue Jean Jaurès Villeparisis,48.93934,2.610122,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1745791200,,10,,giveandshare77@gmail.com,
586121,association OUMMAH FAMILYS,,/associations/association-oummah-familys,,,Lognes,77185,Seine-et-Marne,Île-de-France,5 Place Jean Vilar,48.841318,2.629217,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1745532000,,10,,oumaafamily@gmail.com,
586002,prochain souffle ,,/associations/prochain-souffle,,,Le Mée-sur-Seine,77350,Seine-et-Marne,Île-de-France,54 Rue du Bois des Joies,48.538353,2.622339,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1745532000,,10,,prochainsouffle@gmail.com,
585852,ITHACA EUROPE,,/associations/ithaca-europe,,,Montévrain,77144,Seine-et-Marne,Île-de-France,15 Rue de Prague,48.852593,2.765128,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1745445600,,10,,marianne.ledref@aphp.fr,
585425,aje association des jeunes engagés ,,/associations/aje-association-des-jeunes-engages,,,Lieusaint,77127,Seine-et-Marne,Île-de-France,48 Rue du Chevalier Galeran,48.628858,2.543875,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1745272800,,10,,habertcoraline2@gmail.com,
585236,La ferme des brulis,,/associations/la-ferme-des-brulis,,,Saint-Augustin,77515,Seine-et-Marne,Île-de-France,5 Chemin des Brulis,48.773982,3.032157,Association1901,Ecologie et Environnement | Environnement,,0,,1745272800,,10,,ds.marlene77@gmail.com,
585194,ESPOIR SPORTIF DE MOUSSY-LE-NEUF,,/associations/espoir-sportif-de-moussy-le-neuf,,,Moussy-le-Neuf,77230,Seine-et-Marne,Île-de-France,rue Cleret,49.064302,2.605592,Association1901,Sport,,0,,1745186400,,10,,Tc.moussyleneuf@fft.fr,
585127,UNISVERSMOI,,/associations/unisversmoi,,,Lésigny,77150,Seine-et-Marne,Île-de-France,3 rue du Lys,48.731776,2.599967,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1745186400,,10,,Unisversmoi@gmail.com,
584922,GOOD SEED BONNE SEMENCE,,/associations/good-seed-bonne-semence,,,Pringy,77310,Seine-et-Marne,Île-de-France,1 rue des Clefs D Or,48.518398,2.563466,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1745013600,,10,,biayampinga@gmail.com,
584754,AMICALE DES PROFESSIONNELS DE LA SANTE DE LA DIASPORA CONGOLAISE,,/associations/amicale-des-professionnels-de-la-sante-de-la-diaspora-congolaise,,,Meaux,77100,Seine-et-Marne,Île-de-France,9 rue Guillaume Briconnet,48.947908,2.895553,AssociationProprietaire,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1744927200,,10,,diasporacongosante77100@yahoo.com,
584465,PELI & PIUME,,/associations/peli-piume,,,Noisiel,77186,Seine-et-Marne,Île-de-France,10 allée Athalie,48.842659,2.6303,AssociationProprietaire,Education | Formation,,0,,1744840800,,10,,audreysinopoli@gmail.com,
584311,AS Champs sur Marne Football,,/associations/as-champs-sur-marne-football,,,Champs-sur-Marne,77420,Seine-et-Marne,Île-de-France,4 Allée Olivier Paulat,48.85451,2.588912,Association1901,Sport,,0,,1744754400,,10,,tournois@aschampsfootball.com,
584123,DONNE TON COEUR POUR HAÏTI (D.C.H.),,/associations/donne-ton-coeur-pour-haiti-d-c-h,,,Provins,77160,Seine-et-Marne,Île-de-France,57 rue Saint Thibault,48.562042,3.291786,Association1901,Education | Formation,,0,,1744668000,,10,,flourauguste@yahoo.fr,
583762,casa moretto,,/associations/casa-moretto,,,Saint-Mammès,77670,Seine-et-Marne,Île-de-France,Rue du Port de la Celle,48.38694,2.817546,Association1901,Sport,,0,,1744581600,,10,,gc.casa.moretto@gmail.com,
583755,Club yacht voile plaisance ,,/associations/club-yacht-voile-plaisance,,,Saint-Mammès,77670,Seine-et-Marne,Île-de-France,Rue du Port de la Celle,48.38694,2.817546,Association1901,Sport,,0,,1744581600,,10,,Guillaume.charles@gmail.com,
583518,comité des fêtes pomponne,,/associations/comite-des-fetes-pomponne,,,Pomponne,77400,Seine-et-Marne,Île-de-France,1 Rue du Général Leclerc,48.881378,2.690588,Association1901,Loisirs,Comites-des-fetes,0,,1744495200,,10,,comitedesfetespomponne@laposte.net,
583405,LES PARENTS DU BALORY,,/associations/les-parents-du-balory,,,Nandy,77176,Seine-et-Marne,Île-de-France,227 rue des Champignons,48.581281,2.556367,Association1901,Education | Formation,,0,,1744408800,,10,,lpb.nandy@gmail.com,
582870,ARKENCIEL,,/associations/arkenciel,,,Saint-Cyr-sur-Morin,77750,Seine-et-Marne,Île-de-France,5 rue de la Ferme,48.915177,3.160911,Association1901,Arts et Culture | Arts | Culture,,0,,1744236000,,10,,reveltitine@hotmail.fr,
582865,les étoiles ,,/associations/les-etoiles,,,Pringy,77310,Seine-et-Marne,Île-de-France,1 Rue des Clefs d'Or,48.518398,2.563466,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1744236000,,10,,Asdcassociationsoinsdiasporaco@gmail.com,
582706,LES BAMBINS DE SOURDUN,,/associations/les-bambins-de-sourdun,,,Sourdun,77171,Seine-et-Marne,Île-de-France,32 Rue de Paris,48.535876,3.358327,Association1901,Education | Formation,,0,,1744149600,,10,,lesbambinsdesourdun@gmail.com,
582687,Nousthorigniens,,/associations/nousthorigniens,,,Thorigny-sur-Marne,77400,Seine-et-Marne,Île-de-France,2 Rue de Rome,48.886489,2.716954,Association1901,Solidarité et Action Sociale,,0,,1744149600,,10,,Nousthorigniens@gmail.com,
581951,SQUID GAME TEAMS,,/associations/squid-game-teams,,,Lagny-sur-Marne,77400,Seine-et-Marne,Île-de-France,22 résidence du Beau Site,48.86975,2.703103,Association1901,Arts et Culture | Arts | Culture,,0,,1743804000,,10,,mika@squidgame-teams.org,
581630,OVERMIND,,/associations/overmind,,,Melun,77000,Seine-et-Marne,Île-de-France,2 Rue Saint Ambroise,48.53512,2.657023,Association1901,Sport,,0,,1743631200,,10,,association.overmind@gmail.com,
581589,MAC THO - Mouvement Associatif et Culturel de Thomery,,/associations/mac-tho-mouvement-associatif-et-culturel-de-thomery,,,Thomery,77810,Seine-et-Marne,Île-de-France,57 Rue Neuve,48.409978,2.779541,Association1901,Arts et Culture | Arts | Culture,,0,,1743631200,,10,,florence.bertholom@wanadoo.fr,
581412,FOCAL CLUB CHARNY,,/associations/focal-club-charny,,,Charny,77410,Seine-et-Marne,Île-de-France,1 rue de l Eglise,48.971171,2.760591,Association1901,Arts et Culture | Arts | Culture,,0,,1743544800,,10,,lunyxstudio@gmail.com,
581291,AMICALE DES SAPEURS-POMPIERS DE FAREMOUTIERS,,/associations/amicale-des-sapeurs-pompiers-de-faremoutiers,,,Faremoutiers,77515,Seine-et-Marne,Île-de-France,Faremoutiers,48.793806,2.999635,Association1901,Loisirs,Sapeurs-pompiers,0,,1743544800,,10,,mazout@gmail.com,
581205,ASSOCIATION SI ON SE METTAIT À DANSER (ASSO SOS MAD),,/associations/association-si-on-se-mettait-a-danser-asso-sos-mad,,,Chauconin-Neufmontiers,77124,Seine-et-Marne,Île-de-France,24 Bis rue Pierre Charton,48.972847,2.836298,Association1901,Arts et Culture | Arts | Culture,,0,,1743544800,,10,,sosmad.asso@gmail.com,
580926,ASSOCIATION LA KAFRINE,,/associations/association-la-kafrine,,,Signy-Signets,77640,Seine-et-Marne,Île-de-France,4 hameau des Vaseliers,48.924613,3.055653,Association1901,Loisirs,,0,,1743458400,,10,,lagarrigueisabelle22@gmail.com,
580856,CLUB DES JEUNES D'OZOUER LE VOULGIS,,/associations/club-des-jeunes-d-ozouer-le-voulgis,,,Ozouer-le-Voulgis,77390,Seine-et-Marne,Île-de-France,5 Boulevard de Verdun,48.662589,2.775777,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1743372000,,10,,club.des.jeunes.ozouerlevoulgis@orange.fr,
580616,ASSOCIATION CAPOEIRA SENZALA DU LOING (CSL),,/associations/association-capoeira-senzala-du-loing-csl,,,Montigny-sur-Loing,77690,Seine-et-Marne,Île-de-France,place de la Mairie,48.335699,2.743707,Association1901,Arts et Culture | Arts | Culture,,0,,1743289200,,10,,senzaladuloing@outlook.com,
580445,lms le mee sport association football ,,/associations/lms-le-mee-sport-association-football,,,Le Mée-sur-Seine,77350,Seine-et-Marne,Île-de-France,111 Rue de la Lyve,48.534312,2.631943,Association1901,Sport,,0,,1743202800,,10,,fouad.dourou@gmail.com,
580372,ANGELA JAKOV,,/associations/angela-jakov,,,La Ferté-sous-Jouarre,77260,Seine-et-Marne,Île-de-France,"18, rue de Favières,",48.961963,3.130129,Association1901,Sport,,0,,1743202800,,10,,jakovangela@gmail.com,
580242,HORIZON PARTAGÉ - ASSOCIATION INTERGÉNÉRATIONNELLE,,/associations/horizon-partage-association-intergenerationnelle,,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Mairie,48.155587,2.693363,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1743116400,,10,,presidence.horizonpartage77570@gmail.com,
580196,BDE MMRI,,/associations/bde-mmri,,,Lieusaint,77127,Seine-et-Marne,Île-de-France,36 Rue Georges Charpak,48.626461,2.562779,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1743116400,,10,,camilleprouteau18@gmail.com,
579985,MARCHÉ CAMPAGNARD DE SAINT-JEAN,,/associations/marche-campagnard-de-saint-jean,,,Saint-Jean-les-Deux-Jumeaux,77660,Seine-et-Marne,Île-de-France,3 rue du General de Gaulle,48.952666,3.016175,Association1901,Loisirs,,0,,1743030000,,10,,marchesaintjean77660@gmail.com,
579975,Association socio éducative lycée Galilée,,/associations/association-socio-educative-lycee-galilee,,,Combs-la-Ville,77380,Seine-et-Marne,Île-de-France,Avenue André Malraux,48.657709,2.558824,Association1901,Education | Formation,,0,,1743030000,,10,,sophie.crispo@ac-creteil.fr,
579912,AIDES & SOINS POUR L'AFRIQUE,,/associations/aides-soins-pour-l-afrique,,,Champs-sur-Marne,77420,Seine-et-Marne,Île-de-France,13 boulevard Archimede Batiment C,,,Association1901,Loisirs,,0,,1743030000,,10,,annampoyi40@gmail.coom,
579456,DIDA,,/associations/dida,,,Meaux,77100,Seine-et-Marne,Île-de-France,29 Rue Louis Bougard,48.943753,2.878075,Association1901,Arts et Culture | Arts | Culture,,0,,1742857200,,10,,Dicietdailleurs@wanadoo.fr,
578594,école de santé,,/associations/ecole-de-sante,,,Vernou-la-Celle-sur-Seine,77670,Seine-et-Marne,Île-de-France,Grande Rue,48.393526,2.824681,Autres,Education | Formation,,0,,1742598000,,10,,cheickna2maiga@gmail.com,
577881,VASC'OPINION,,/associations/vasc-opinion,,,Saint-Pierre-lès-Nemours,77140,Seine-et-Marne,Île-de-France,"7, chemin de la Messe,",48.263325,2.684789,Association1901Rig,Education | Formation,,0,,1742338800,,10,,,
